comp_id,year,fast_growth,sales_pos,ln_sales,g1_ln_sales,g2_ln_sales,foreign,labor_avg,profit_loss_year,material_exp,fixed_assets,curr_assets,liq_assets,share_eq,ind,region_m
213150810112.0,2012,0,351237.03125,12.769216577240284,0.1936211803591501,0.9384860280896845,0.0,0.8541666865348816,17029.62890625,207525.921875,35211.109375,35174.07421875,26351.8515625,1851.851806640625,3.0,Central
213174599680.0,2012,0,77462.9609375,11.25755517771256,0.21543526904926402,0.32755314864561136,0.0,0.4097222089767456,-24503.703125,82881.484375,1618.5185546875,12618.5185546875,462.96295166015625,-20007.408203125,3.0,Central
213363064832.0,2012,1,4851.85205078125,8.487115777179675,1.1385178109424015,1.9545963310808272,0.0,,-40.74074172973633,2970.370361328125,2855.5556640625,9059.2587890625,5488.888671875,11914.814453125,2.0,Central
213426552832.0,2012,1,11581.4814453125,9.357162674318602,0.019633331048924063,1.0719296180270845,0.0,0.2569444477558136,-16325.92578125,12203.7041015625,0.0,8144.4443359375,3992.592529296875,-33955.5546875,3.0,Central
213463990272.0,2012,1,3451.851806640625,8.14666612157168,-0.6227247275797891,3.689067217825704,0.0,0.25,322.22222900390625,1514.8148193359375,962.9629516601561,8707.4072265625,1640.74072265625,9066.6669921875,,Central
213512044544.0,2012,0,190918.515625,12.159601996236267,0.1387627850633848,-1.0314679531409165,0.0,0.9166666865348816,16214.814453125,122544.453125,1459.25927734375,43081.48046875,6903.70361328125,17707.408203125,3.0,Central
213548564480.0,2012,0,81774.0703125,11.311715483494512,-0.6231432616711476,-0.9919572215002699,0.0,0.0833333358168602,-12862.962890625,89951.8515625,0.0,5459.25927734375,4570.37060546875,-10937.037109375,2.0,East
213581627392.0,2012,0,1194281.5,13.993055307291211,0.17239716606170497,0.20329624176164707,0.0,2.7651515007019043,77662.9609375,594392.5625,5088978.0,169448.140625,91607.40625,831425.9375,3.0,Central
213620555776.0,2012,0,48937.03515625,10.798289753965184,-0.0836251406813453,0.16920583722009042,0.0,0.5069444179534912,940.74072265625,26451.8515625,12614.814453125,18500.0,1588.888916015625,3018.5185546875,3.0,Central
213664284672.0,2012,0,145825.921875,11.890168873391673,0.36679047215901406,-0.06926859442409672,0.0,0.0833333358168602,3896.29638671875,130029.6328125,15703.7041015625,98833.3359375,9266.6669921875,113362.9609375,2.0,Central
213703180288.0,2012,0,8429.6298828125,9.039508145264858,-0.2800952185686185,0.10461323186842542,0.0,0.0833333358168602,-1866.6666259765625,8681.4814453125,2840.74072265625,170.37037658691406,3.70370364189148,-2218.5185546875,3.0,Central
213726937088.0,2012,0,5500.0,8.612503371220562,1.429618280033674,0.9688895834520501,0.0,0.175925925374031,-6518.5185546875,1662.9630126953125,0.0,5703.70361328125,5703.70361328125,-2711.111083984375,1.0,Central
213739634688.0,2012,0,23670.37109375,10.071979380194598,-0.254090034609316,-0.03421996218133749,0.0,0.2430555522441864,937.0370483398435,19229.62890625,0.0,44533.33203125,17255.5546875,1400.0,2.0,Central
213772763136.0,2012,0,7596.29638671875,8.935416089959634,-0.39479575858195837,-0.08122171422807689,0.0,0.0833333358168602,3877.77783203125,1996.2962646484373,0.0,24581.482421875,16625.92578125,23007.408203125,,Central
213810348032.0,2012,0,122385.1875,11.714928624580333,-0.16813856174220732,-0.09817714100340069,0.0,1.6363636255264282,3655.5556640625,67877.78125,414129.625,28044.4453125,1888.888916015625,75603.703125,3.0,East
213844983808.0,2012,0,96692.59375,11.479292088539248,0.27617279340350187,0.37945330478769534,0.0,,0.0,91925.9296875,0.0,13392.5927734375,11837.037109375,10022.22265625,3.0,Central
213887729664.0,2012,0,117974.0703125,11.67822013618634,0.3553932535384341,0.6360590026127682,0.5,0.6111111044883728,-30025.92578125,93418.515625,172133.328125,9329.6298828125,1051.851806640625,-159614.8125,3.0,West
213915533312.0,2012,0,64970.37109375,11.081686615629081,-0.1098551173933835,-0.15454978950758047,0.0,0.2152777761220932,5877.77783203125,42840.7421875,0.0,12418.5185546875,9781.4814453125,1885.1851806640625,3.0,East
213935865856.0,2012,0,14196.2958984375,9.560736357338783,-2.298159718920524,0.24395340754970007,1.0,,1781.4814453125,4866.66650390625,346618.53125,9340.7412109375,6529.62939453125,-274.0740661621094,3.0,Central
213957181440.0,2012,0,630566.6875,13.35437419802471,0.07482008088925873,-0.027173103356471273,0.0,1.424242377281189,45803.703125,407270.375,558648.125,592422.25,325588.875,1009851.875,2.0,East
213975449600.0,2012,0,18544.4453125,9.827925579123173,-0.010036233537890737,-0.04660566056125326,0.0,0.0833333358168602,44.44444274902344,8418.5185546875,4625.92578125,9785.185546875,5914.81494140625,13429.6298828125,2.0,Central
213992538112.0,2012,0,15492.5927734375,9.648117303098953,-0.23922973336010678,0.018475168092859207,0.0,0.1041666716337204,-5792.5927734375,9740.7412109375,0.0,625.9259033203125,325.9259338378906,-9374.07421875,3.0,Central
214020259840.0,2012,0,470474.0625,13.061496108964082,0.20050039817158627,0.13331199209129707,0.0,0.555555522441864,55355.5546875,321333.34375,107688.890625,253848.140625,137129.625,275133.34375,2.0,Central
214048866304.0,2012,0,49814.81640625,10.816067736960774,-0.426844449906854,-0.3593338572547342,0.0,0.236111119389534,-23518.517578125,56537.03515625,5185.18505859375,10988.888671875,151.8518524169922,-63666.66796875,3.0,East
214143107072.0,2012,0,6903.70361328125,8.839813302131626,-0.8211756180709671,-0.1780388725142572,0.0,0.0833333358168602,-5688.888671875,5688.888671875,7051.85205078125,125.9259262084961,11.11111068725586,-30351.8515625,3.0,Central
214159458304.0,2012,0,72222.21875,11.187503016458676,0.6595639577037034,0.9039897488464863,0.0,0.2291666716337204,14829.6298828125,37929.62890625,174751.859375,21611.111328125,9533.3330078125,95544.4453125,3.0,West
214184296448.0,2012,0,38455.5546875,10.55725842971426,-0.03170209789618994,0.04417959284485917,0.0,0.1666666716337204,-8218.5185546875,28055.5546875,107970.3671875,13570.3701171875,11318.5185546875,-36811.109375,3.0,East
214299181056.0,2012,0,3981748.25,15.197231539608689,0.19971058885778703,0.31925162878720137,1.0,10.92361068725586,-515177.78125,2807733.25,18503.703125,757622.25,440711.125,-1037555.625,3.0,Central
214338846720.0,2012,0,30988.888671875,10.341383989276403,-0.235711698034466,-0.26006026606434496,0.0,0.1666666716337204,-5644.4443359375,15496.2958984375,4340.74072265625,3611.111083984375,366.6666564941406,5837.037109375,3.0,West
214349201408.0,2012,0,53988.890625,10.896533575214598,-0.35216722112159893,0.21203729760879675,,0.1145833358168602,-4355.5556640625,66540.7421875,47318.51953125,13107.4072265625,96.29629516601561,6755.5556640625,3.0,East
214357082112.0,2012,1,11296.2958984375,9.332230154364932,1.987964167829178,2.330391642574405,0.0,,355.5555419921875,10900.0,0.0,7448.14794921875,2929.629638671875,2340.74072265625,2.0,Central
214455648256.0,2012,0,10740.7412109375,9.281799379735267,-0.13530641360518914,-0.6264558529884141,0.0,,-11166.6669921875,2374.073974609375,508625.9375,5574.07421875,125.9259262084961,-23881.482421875,3.0,Central
214512386048.0,2012,0,65811.109375,11.094543938548624,-0.9211705994378203,-1.757407795683946,0.5,0.8333333134651184,-65944.4453125,61103.703125,114555.546875,52351.8515625,403.7037048339844,-92825.9296875,3.0,Central
214560669696.0,2012,0,55418.51953125,10.922669104441425,-0.5399612496360593,-0.6637110341685677,0.0,0.2430555522441864,-2796.29638671875,39118.51953125,4514.81494140625,4133.33349609375,448.1481628417969,-1459.25927734375,3.0,Central
214570876928.0,2012,0,14492.5927734375,9.581392954672612,0.16782042408306808,0.3961364336226847,0.0,0.0833333358168602,-270.370361328125,6240.74072265625,2962.962890625,851.8518676757811,825.9259033203125,3451.851806640625,3.0,West
214591897600.0,2012,0,176003.703125,12.078260314281895,0.07761005332786652,0.11624569487681313,0.5,0.5833333134651184,-3618.5185546875,149525.921875,51692.59375,11307.4072265625,129.62962341308594,-51159.2578125,3.0,Central
214607773696.0,2012,0,104266.65625,11.554706899081086,0.20072898780666648,0.22214855109133502,0.0,0.5486111044883728,1385.1851806640625,41603.703125,80703.703125,11029.6298828125,4285.18505859375,72681.484375,3.0,Central
214621257728.0,2012,0,52562.96484375,10.869767060314725,-0.028009903153058957,0.189203060051355,0.0,0.5763888955116272,-20448.1484375,52518.51953125,2474.073974609375,755.5555419921875,300.0,-29492.591796875,3.0,Central
214638837760.0,2012,0,839662.9375,13.640755825410249,-0.04857868053279013,0.2910189487211383,0.0,0.9861111044883728,50600.0,581988.875,83251.8515625,348774.0625,91218.515625,212551.859375,3.0,Central
214681976832.0,2012,0,22388.888671875,10.016320073339728,-0.26689056169280967,-10.016320073339728,,0.0925925970077514,-8422.22265625,17496.296875,0.0,1700.0,40.74074172973633,-9888.888671875,3.0,East
214708142080.0,2012,0,20570.37109375,9.931607023016603,-9.931607023016603,-9.931607023016603,0.0,0.0833333358168602,2488.888916015625,8162.962890625,1433.3333740234375,4670.37060546875,3940.74072265625,6381.4814453125,2.0,West
214740156416.0,2012,0,271462.96875,12.511581014025856,-0.14063760906299017,-0.4206282445274212,0.0,0.2430555522441864,25.925926208496094,214533.328125,35255.5546875,67118.515625,15770.3701171875,40892.59375,1.0,West
214800875520.0,2012,0,5281.4814453125,8.571961914109739,0.27639845130905627,-1.2035054013962903,0.0,0.0833333358168602,337.0370483398437,1285.1851806640625,0.0,5514.81494140625,418.5185241699219,-3544.4443359375,2.0,Central
214844145664.0,2012,0,27062.962890625,10.205921389102029,-0.03226536869163432,0.09509865438608855,0.0,0.1041666716337204,6466.66650390625,14570.3701171875,0.0,8770.3701171875,2388.888916015625,5492.5927734375,3.0,East
214868361216.0,2012,0,16696.296875,9.722942229804032,1.1376935734955094,-9.722942229804032,0.0,,9500.0,3622.22216796875,50277.77734375,200.0,200.0,20911.111328125,3.0,West
214876028928.0,2012,0,41185.18359375,10.625833849147373,0.27726383601707205,0.7354932619762398,0.0,0.3263888955116272,-2537.037109375,27322.22265625,696.2963256835938,28100.0,51.85185241699219,6944.4443359375,3.0,West
214895443968.0,2012,0,173900.0,12.066235700342375,0.37672270088949844,0.24155750047037827,0.0,0.6969696879386902,2207.407470703125,105214.8125,36085.18359375,42603.703125,30077.77734375,18592.591796875,3.0,Central
214910205952.0,2012,0,120922.21875,11.702902797633424,-0.05376434342241154,0.05563776894666539,0.0,0.2152777761220932,18448.1484375,64374.07421875,4985.18505859375,158848.140625,119800.0,94359.2578125,2.0,Central
214919741440.0,2012,0,329414.8125,12.705073063838503,0.813104080285683,0.7832699468077529,0.0,0.2847222089767456,6096.29638671875,286900.0,68129.6328125,156581.484375,44051.8515625,45066.66796875,2.0,East
214937223168.0,2012,0,228111.109375,12.337588111054037,0.30604628166255665,0.13957134381694303,0.0,1.3888888359069824,-32733.333984375,177196.296875,44007.40625,27307.408203125,13288.888671875,27933.333984375,3.0,West
214944120832.0,2012,0,56392.59375,10.940093112374024,-1.5765548860163943,-1.822843139645256,0.0,0.2166666686534881,-77.77777862548828,51500.0,392.5925903320313,17914.814453125,418.5185241699219,-1570.370361328125,3.0,Central
214960455680.0,2012,1,319155.5625,12.673433919640887,1.2302910205785924,1.4806419507894137,1.0,0.1875,700.0,286307.40625,68359.2578125,28311.111328125,11255.5556640625,8107.4072265625,3.0,Central
214968221696.0,2012,0,3729.629638671875,8.22406421512676,0.1795039345732512,0.1072455758425761,0.0,,3.70370364189148,3725.926025390625,0.0,3.70370364189148,3.70370364189148,3.70370364189148,2.0,Central
214985850880.0,2012,0,1192.5926513671875,7.083884914811215,-0.13619694287026363,-0.4274440728292914,0.0,,674.0740966796875,237.0370330810547,85.18518829345703,7592.5927734375,603.7036743164064,7677.77783203125,2.0,Central
215047340032.0,2012,0,55311.109375,10.9207290601913,-0.26077178543965474,-0.6422356070317168,0.0,0.3194444477558136,-17285.185546875,48774.07421875,0.0,7285.18505859375,207.40740966796875,-34651.8515625,3.0,West
215079616512.0,2012,0,21785.185546875,9.988985455700261,0.32808236486434517,-4.808451162955581,0.0,0.1666666716337204,2237.037109375,18692.591796875,207.40740966796875,17355.5546875,11170.3701171875,13625.92578125,2.0,Central
215149346816.0,2012,0,56000.0,10.933106969717286,-0.05422153780195593,-0.3796117745979579,0.0,0.25,1129.629638671875,39637.03515625,8033.33349609375,8200.0,3681.4814453125,-2481.4814453125,2.0,East
215173840896.0,2012,0,94429.6328125,11.455610209787201,-0.05407162914038821,0.24796621866221713,0.0,0.1666666716337204,19533.333984375,63522.22265625,6500.0,83129.6328125,16844.4453125,87803.703125,2.0,Central
215187603456.0,2012,0,2681.4814453125,7.894124698881046,-2.7561499459197805,-7.894124698881046,0.0,0.1428571492433548,-11881.4814453125,11537.037109375,0.0,474.0740661621094,474.0740661621094,-40637.03515625,3.0,Central
215195992064.0,2012,0,17918.517578125,9.793589958672078,-0.1763040645249152,-0.09922435979076027,0.0,,-937.0370483398435,13777.77734375,0.0,6900.0,6718.5185546875,5829.62939453125,3.0,East
215202971648.0,2012,0,35451.8515625,10.4759307608502,0.2818145276377617,0.6449392443796,0.0,0.1439394056797027,-8162.962890625,24381.482421875,0.0,16348.1484375,1133.3333740234375,15425.92578125,2.0,Central
215211671552.0,2012,0,6422.22216796875,8.767519468876477,0.8705064393694055,0.4834650693094442,0.0,,-2192.592529296875,6203.70361328125,1814.8148193359373,1148.148193359375,281.4814758300781,-1481.4814453125,2.0,West
215275061248.0,2012,0,825392.5625,13.62361438547737,0.07115040853217813,-0.06640931497113733,0.0,0.4444444477558136,57822.22265625,557418.5,163696.296875,242925.921875,56603.703125,248029.625,2.0,Central
215290429440.0,2012,1,7533.33349609375,8.927092918197632,-0.16651790471955152,1.2879559885262122,0.0,0.1018518581986427,-1429.629638671875,4866.66650390625,0.0,7618.5185546875,414.8148193359375,-792.5925903320312,1.0,West
215328407552.0,2012,0,125237.0390625,11.737963533053708,-0.16911292743321482,-0.28774127444203224,0.0,0.2727272808551788,-20529.62890625,90955.5546875,144911.109375,5385.18505859375,237.0370330810547,-54085.18359375,3.0,West
215545987072.0,2012,0,5185.18505859375,8.55356081117305,0.06899291543226305,0.06899291543226305,0.0,0.0833333358168602,3944.4443359375,407.4074096679688,9688.888671875,17255.5546875,2896.29638671875,28614.814453125,3.0,Central
215603118080.0,2012,0,11866.6669921875,9.381488655603542,-0.0012492712460243638,0.11875354014941664,,0.1666666716337204,1381.4814453125,3825.926025390625,296.2962951660156,1559.25927734375,1237.0369873046875,-3751.851806640625,,Central
215612850176.0,2012,0,99237.0390625,11.505266601231046,0.20553774668280944,0.11218574295618744,0.0,0.5763888955116272,-29840.740234375,96937.0390625,51170.37109375,11000.0,211.11111450195312,-149018.515625,3.0,East
215623434240.0,2012,0,130440.7421875,11.77867431976364,-0.036903092032433804,-0.0006816959574216241,,0.0833333358168602,2733.333251953125,117237.0390625,4088.888916015625,39551.8515625,3655.5556640625,19025.92578125,3.0,Central
215637327872.0,2012,0,6207.4072265625,8.733498571892063,0.4102270626002653,0.4831183503295122,0.0,0.0833333358168602,-12111.111328125,10966.6669921875,3759.25927734375,3355.5556640625,192.59259033203125,-47225.92578125,3.0,Central
215667916800.0,2012,0,82544.4453125,11.321092158319898,-0.06602634539760643,-0.014280203605473218,0.0,,-122.22222137451172,69337.0390625,3262.962890625,81051.8515625,907.4074096679688,1962.9630126953125,,West
215695278080.0,2012,0,156877.78125,11.963222317794692,0.3108377772884836,-0.109521721767182,1.0,1.0277777910232544,-4862.962890625,96362.9609375,8037.037109375,12162.962890625,10981.4814453125,22692.591796875,3.0,East
215740055552.0,2012,0,37281.48046875,10.526251980155603,-0.12311204739402726,-0.8740788489249347,0.0,0.0972222238779068,-77.77777862548828,49562.96484375,56637.03515625,30181.482421875,21918.517578125,23900.0,2.0,Central
215755210752.0,2012,1,4111.111328125,8.321448667077302,-0.1598728038493391,1.7365069535291777,0.0,0.0833333358168602,125.9259262084961,1814.8148193359373,0.0,5314.81494140625,3700.0,-4711.111328125,1.0,West
215763795968.0,2012,0,12796.2958984375,9.456911025093817,-0.07261734599419611,0.05791387333301046,0.0,0.0833333358168602,2129.629638671875,8311.111328125,0.0,6374.07421875,1703.7037353515625,-5355.5556640625,3.0,Central
215783718912.0,2012,0,198951.859375,12.200818161752593,0.07138897189300408,0.24628160403558397,0.0,0.5530303120613098,144.44444274902344,92118.515625,217737.03125,28414.814453125,17359.259765625,199629.625,2.0,Central
215792844800.0,2012,0,9717000.0,16.089387486821575,0.2263221106803357,0.018088979650848103,0.0,7.777777671813965,261022.21875,7991426.0,5249126.0,5642826.0,436359.25,5193452.0,2.0,Central
215823679488.0,2012,0,85733.3359375,11.358997013052686,-0.5032083162399488,-0.35443107454260314,0.0,0.2986111044883728,3814.814697265625,54003.703125,4407.4072265625,3192.592529296875,970.370361328125,6814.81494140625,3.0,Central
215838572544.0,2012,0,2914.814697265625,7.977561528072981,-7.977561528072981,-7.977561528072981,0.0,0.2222222238779068,-25025.92578125,7166.66650390625,6974.07421875,0.0,-48.14814758300781,-55177.77734375,3.0,Central
215878467584.0,2012,0,12122.22265625,9.40279563028925,-0.40730002698949264,-9.40279563028925,1.0,0.0833333358168602,300.0,8196.2958984375,18622.22265625,2966.666748046875,292.59259033203125,3577.77783203125,3.0,Central
